event,x_pos,y_pos,z_pos,trk_index
9,65.73057592686415,62.51835578949236,0.0,2
9,46.78899246004199,55.95933861038986,-8.5,2
9,27.819795451330005,49.40341263285968,-17.0,2
9,40.62261344721166,133.08785465719993,0.0,3
9,40.47736569853607,133.1119065193873,-8.5,3
9,40.351470469047115,133.14641475866847,-17.0,3
10,26.45165538078273,81.3052820993611,0.0,1
10,30.262413989007207,81.27850984929904,-8.5,1
10,34.07843553227443,81.25690312640411,-17.0,1
10,134.07632623692308,60.51583789928346,0.0,2
10,131.9315625205351,54.178630638152995,-8.5,2
10,129.78212986443629,47.838329416312156,-17.0,2
10,88.85719171209928,27.01496781606087,0.0,3
10,74.46952670897281,37.29290675352962,-8.5,3
10,60.08996796639126,47.558252862202345,-17.0,3
11,130.8531240742072,81.60690449060387,0.0,1
11,129.76879898822415,81.83392763738595,-8.5,1
11,128.69093763020484,82.06634986460669,-17.0,1
11,49.24429909189535,51.646698362856725,0.0,2
11,34.033027707992325,40.31263578050143,-8.5,2
11,18.81643688090641,28.978052599788196,-17.0,2
11,98.29051170202997,12.482179349195949,0.0,3
11,96.89308037882263,12.55245266572977,-8.5,3
11,95.49854864853624,12.624754605502918,-17.0,3
12,50.67683797161176,22.64569979859051,0.0,1
12,35.306664358486664,38.78983626720988,-8.5,1
12,19.930783523152055,54.94480317778837,-17.0,1
12,12.380412639660987,87.70852061073407,0.0,2
12,11.126632498638557,91.7654853967758,-8.5,2
12,9.880094588467264,95.84292539311632,-17.0,2
12,18.320584878609797,132.06903280805784,0.0,3
12,10.086763659563871,124.23093618026495,-8.5,3
12,1.8419606764376206,116.37200507368969,-17.0,3
13,85.1278000196358,72.39043003202298,0.0,1
13,77.16163204183044,79.54640994701222,-8.5,1
13,69.18262849072448,86.70927611029867,-17.0,1
13,31.672758445052033,79.50810732520979,0.0,2
13,31.780866497636143,79.14599681932584,-8.5,2
13,31.896441254341127,78.78745734420335,-17.0,2
13,32.9610294967063,11.043336688477568,0.0,3
13,29.816039714185376,11.27204332552112,-8.5,3
13,26.66225016801751,11.500627965707425,-17.0,3
14,13.658791008298376,131.10884059220308,0.0,1
14,14.60087851990249,129.09902843735202,-8.5,1
14,15.537132638939172,127.09032641859382,-17.0,1
14,48.73790974878363,13.87684024295252,0.0,2
14,53.600435060705934,21.429795197445443,-8.5,2
14,58.45282558707784,28.957497101731253,-17.0,2
14,18.03946540511182,95.07347504129012,0.0,3
14,20.404857655485376,96.48170633819701,-8.5,3
14,22.748642088696254,97.89748530132927,-17.0,3
15,59.95181446075737,109.50202785678461,0.0,1
15,58.05868940824227,110.62056281786154,-8.5,1
15,56.171851974646266,111.72428995871144,-17.0,1
15,63.57514157060743,140.5865325231735,0.0,2
15,85.0505814979288,109.6265221133261,-8.5,2
15,106.50329172602763,78.65319806675113,-17.0,2
15,9.993624565792063,13.219490041338716,0.0,3
15,6.469849797108672,16.676500675840256,-8.5,3
15,2.9524191371623507,20.13884293653718,-17.0,3
16,6.374633721434103,131.90486382232098,0.0,1
16,6.280672264679919,131.2315625877619,-8.5,1
16,6.18228683223255,130.58827341907642,-17.0,1
16,56.106474062224535,35.94887224860608,0.0,2
16,55.375570882399714,37.73100081479634,-8.5,2
16,54.647334859184916,39.519020902595,-17.0,2
16,0.5691577497503468,55.77477717323917,0.0,3
16,10.246240793498988,72.81326038009861,-8.5,3
16,19.917165185468058,89.84279099982795,-17.0,3
17,43.551653209513795,80.97615377676301,0.0,1
17,43.94783782023205,80.48397763733787,-8.5,1
17,44.34423799840137,79.99378950331847,-17.0,1
17,83.34551147525752,145.66924217786638,0.0,2
17,84.1484189250323,145.22266837132412,-8.5,2
17,84.94076766171916,144.78385052212496,-17.0,2
17,90.49716188215345,57.15463211536877,0.0,3
17,77.67571794373843,42.992586910797804,-8.5,3
17,64.85953909876379,28.82742311263204,-17.0,3
18,0.1935178724578544,145.834441340383,0.0,1
18,3.6960264734311137,145.4523995994314,-8.5,1
18,7.186174081113193,145.09625635966736,-17.0,1
18,83.94249309984001,140.64765006521856,0.0,2
18,84.3000957550208,141.26256444900955,-8.5,2
18,84.64549371644651,141.88472510802762,-17.0,2
18,109.44259915929796,3.1641417008677295,0.0,3
18,110.00789575354516,2.650933911897532,-8.5,3
18,110.57563382209327,2.139817667979875,-17.0,3
19,70.62158271536167,106.50344401188717,0.0,1
19,61.1752076214724,81.35086109387868,-8.5,1
19,51.71844690681546,56.18487779607544,-17.0,1
19,94.88731041735494,13.49856026559799,0.0,2
19,95.08464431737248,13.08879843544592,-8.5,2
19,95.31161920260017,12.666924005359295,-17.0,2
19,25.598696967870076,13.087855454820893,0.0,3
19,16.085911942248636,8.984141479901114,-8.5,3
19,6.57001570807088,4.8793768499793595,-17.0,3
20,68.84746065270906,15.848826865097056,0.0,1
20,69.41487331340771,17.12109972800386,-8.5,1
20,69.98335060991685,18.3869248583562,-17.0,1
20,31.325578277829038,94.93243940956206,0.0,2
20,20.2388962231798,50.60517865056967,-8.5,2
20,9.159508421619936,6.291626980200073,-17.0,2
20,128.40609690528666,71.98711970043766,0.0,3
20,117.19604543778043,71.5335648883585,-8.5,3
20,105.98110887042388,71.05374986087969,-17.0,3
21,117.5724203597234,39.23707457341924,0.0,1
21,126.29896446560574,45.16147808938247,-8.5,1
21,135.03400868182854,51.09881741471803,-17.0,1
21,82.94014391891754,48.18479683745398,0.0,2
21,76.53134123307863,47.51116443894649,-8.5,2
21,70.11554014790232,46.85099083372971,-17.0,2
21,11.515439047336336,51.439838964726576,0.0,3
21,37.55127716053468,63.41464993314522,-8.5,3
21,63.57411234387266,75.39754177980078,-17.0,3
22,65.62052425172992,80.2440430761459,0.0,1
22,56.16254118029957,83.40699515596039,-8.5,1
22,46.70624599447008,86.55902573874793,-17.0,1
22,149.7938167987856,131.82734779796164,0.0,2
22,149.59053091373872,132.3914798868544,-8.5,2
22,149.39557241245123,132.94562912004693,-17.0,2
22,26.707731448194547,76.53763304883826,0.0,3
22,18.99641316471381,77.28725456255313,-8.5,3
22,11.314538730773686,78.0268362377303,-17.0,3
23,117.13382519266356,9.156082325609782,0.0,1
23,117.01211977004891,13.52709392367932,-8.5,1
23,116.9081843328598,17.895783281748066,-17.0,1
23,44.643503511700715,2.600452063832061,0.0,2
23,33.259558504799834,10.726446092378657,-8.5,2
23,21.87438947299828,18.871499252333706,-17.0,2
23,83.49406411851157,76.68229760279051,0.0,3
23,71.28426692160085,86.43505452370277,-8.5,3
23,59.08271947047778,96.17948433263706,-17.0,3
24,96.09992281792248,116.14825024583172,0.0,1
24,104.70144596075635,120.68505527966445,-8.5,1
24,113.2767372659408,125.21893471409044,-17.0,1
24,69.66100110308889,148.5008531484353,0.0,2
24,67.77689120442989,149.13793444992214,-8.5,2
24,65.89247650250482,149.76425537049744,-17.0,2
24,76.08532960705543,28.036848865848885,0.0,3
24,95.35915272390102,41.674891879243525,-8.5,3
24,114.62174262223412,55.31440414118501,-17.0,3
25,48.47231616569469,119.10628456435597,0.0,1
25,65.27540393643888,114.75222087021571,-8.5,1
25,82.06456542066023,110.40378765546548,-17.0,1
25,105.6199239841726,144.62182187815054,0.0,2
25,98.289455465582,150.8166684409998,-8.5,2
25,90.96426316724057,157.03028448810088,-17.0,2
25,142.64012930605998,80.10075761889337,0.0,3
25,145.84559697057622,84.6325678187896,-8.5,3
25,149.04567126714105,89.16539119630656,-17.0,3
26,76.69426049835627,119.34805533731497,0.0,1
26,69.2619529288056,115.17059636660507,-8.5,1
26,61.827399295263106,111.00287562088094,-17.0,1
26,129.99636253037917,46.71293595875056,0.0,2
26,130.48167707877067,61.65647846313714,-8.5,2
26,130.947141168576,76.60370526909774,-17.0,2
26,84.68663434383424,61.46501534196646,0.0,3
26,79.11780327342213,56.11606076391793,-8.5,3
26,73.5494568140314,50.78507887925068,-17.0,3
27,59.81650344351785,78.04175461412932,0.0,1
27,60.39863277333351,78.56588260882278,-8.5,1
27,60.972499873323805,79.0699051318637,-17.0,1
27,99.3078054190394,114.40611701223264,0.0,2
27,83.84531435805842,107.03406969140762,-8.5,2
27,68.37834906660524,99.65924558367371,-17.0,2
27,148.92863717987694,53.94008790464312,0.0,3
27,147.18505149511793,53.722875820549284,-8.5,3
27,145.45079443075355,53.49871332918862,-17.0,3
28,129.0457763837418,73.69526673619426,0.0,1
28,129.30700878150543,74.18414492117905,-8.5,1
28,129.5679976968794,74.67090546371101,-17.0,1
28,107.37779012616319,24.174961339231643,0.0,2
28,108.62742815302025,29.82836285020252,-8.5,2
28,109.87825666437192,35.483626997193774,-17.0,2
28,6.225146340605417,46.982085100696935,0.0,3
28,8.20907212589883,49.91655808820839,-8.5,3
28,10.18501344950805,52.8424524901055,-17.0,3
29,62.68530916397166,130.08737438243884,0.0,1
29,88.51263417379624,141.04823880927398,-8.5,1
29,114.33811312203558,152.01379763319264,-17.0,1
29,145.03830155435406,4.589238159878041,0.0,2
29,145.272061433803,4.149424808204784,-8.5,2
29,145.50617219888645,3.6950994829478803,-17.0,2
29,127.75392158436881,26.323040965293885,0.0,3
29,88.51574091910886,15.067384162528535,-8.5,3
29,49.27444913659947,3.8116198472971554,-17.0,3
30,27.78525332197664,119.32173120188918,0.0,1
30,18.525878229532676,121.65805041469115,-8.5,1
30,9.256985341238169,123.99310143107115,-17.0,1
30,84.89796100591298,62.39761452044221,0.0,2
30,83.99385997523571,59.4355092578456,-8.5,2
30,83.08445044235673,56.47059837121769,-17.0,2
30,98.43089066641183,70.65388506227184,0.0,3
30,108.31818315387504,61.52725711229289,-8.5,3
30,118.23027553501511,52.38257849975859,-17.0,3
31,85.33856741850961,90.56281459252527,0.0,1
31,88.566842473826,90.9014606694591,-8.5,1
31,91.80664547150981,91.24739090755246,-17.0,1
31,46.1162520232618,62.32885099549199,0.0,2
31,35.08307232619425,61.937420951698215,-8.5,2
31,24.045076973596146,61.52946394955052,-17.0,2
31,133.5617247193734,56.033988127301996,0.0,3
31,135.60279005606813,71.17221770676687,-8.5,3
31,137.64832652154186,86.31914233146988,-17.0,3
32,90.69072641323267,96.33761027241894,0.0,1
32,90.7826340790629,95.60385528528882,-8.5,1
32,90.86511014231009,94.87044943945983,-17.0,1
32,99.31376148272122,12.085073966588018,0.0,2
32,100.49066663268847,9.217233338719593,-8.5,2
32,101.66589194536687,6.3565865649552,-17.0,2
32,8.097326650557132,105.14869351447449,0.0,3
32,9.467538334687623,59.67087150118974,-8.5,3
32,10.814327972260232,14.189522846458917,-17.0,3
33,37.43066263162915,56.29439945891846,0.0,1
33,36.66584247994588,48.62021030697172,-8.5,1
33,35.88420778528923,40.95480659118621,-17.0,1
33,38.26610303670533,59.85180343057989,0.0,2
33,38.97306270656642,61.35701676819549,-8.5,2
33,39.66856831868204,62.855418307301214,-17.0,2
33,104.87918545026534,79.69033118976459,0.0,3
33,90.35785625127167,89.71812325848423,-8.5,3
33,75.83482742738495,99.77318851640564,-17.0,3
34,75.58553713247264,129.65378349516251,0.0,1
34,69.51723114739156,131.67814727540258,-8.5,1
34,63.44534445829597,133.70497750380727,-17.0,1
34,144.12506023395457,121.97415033274817,0.0,2
34,133.72537634068502,117.91717779091898,-8.5,2
34,123.31335408145287,113.85845608541239,-17.0,2
34,45.97051045497662,48.341602435296835,0.0,3
34,43.438193965805496,56.34361791987619,-8.5,3
34,40.899621708653406,64.34102580574897,-17.0,3
35,34.16392385394839,47.35569087786084,0.0,1
35,33.952113791534394,48.00518637303583,-8.5,1
35,33.764987579212736,48.647133363207935,-17.0,1
35,142.8045354912245,99.15761057859727,0.0,2
35,128.4538531519789,51.35602671198209,-8.5,2
35,114.12741251989756,3.5562294482889065,-17.0,2
35,133.33300869455923,54.44045475544614,0.0,3
35,135.60285912795948,56.92887716877953,-8.5,3
35,137.85972298613436,59.40411620408351,-17.0,3
36,106.3865838720102,18.01053341739724,0.0,1
36,110.53838653134922,14.523705927611159,-8.5,1
36,114.69852101376124,11.043097453758714,-17.0,1
36,34.49620251968593,49.23459465688421,0.0,2
36,30.929138739409797,45.63764426804213,-8.5,2
36,27.340999245354777,42.03919486742422,-17.0,2
36,125.63132731846072,79.4320458058854,0.0,3
36,126.60680442935369,74.77450375351873,-8.5,3
36,127.59813656679424,70.12704557092091,-17.0,3
37,6.052427152779868,79.18395774311601,0.0,1
37,8.621157410044962,82.40240209037844,-8.5,1
37,11.173104641219375,85.62305342978749,-17.0,1
37,19.4781035791374,23.05735008455213,0.0,2
37,19.32611482631615,23.414072736509098,-8.5,2
37,19.178034708903795,23.747570460134025,-17.0,2
37,46.21902387775436,48.903393629121126,0.0,3
37,43.90677802709749,53.61080397546434,-8.5,3
37,41.611313419230214,58.325354050687956,-17.0,3
38,25.64967000401878,13.24411144463705,0.0,1
38,23.669391573884226,12.111806755582052,-8.5,1
38,21.68205984181991,10.955821255662482,-17.0,1
38,125.97637571978426,45.188036324841896,0.0,2
38,124.70074525839472,46.34760984570147,-8.5,2
38,123.40457062376777,47.48826350566088,-17.0,2
38,71.70165262845588,64.46544933834062,0.0,3
38,84.90181244532481,61.581705005557886,-8.5,3
38,98.10360996537743,58.70613130213575,-17.0,3
39,54.716311683595215,14.158109326794657,0.0,1
39,65.3614761219879,19.63303295521879,-8.5,1
39,75.99448181028848,25.10640370618807,-17.0,1
39,71.67412270317047,124.90803350003286,0.0,2
39,68.36413951198958,124.8192055134971,-8.5,2
39,65.05983533736506,124.70633816785455,-17.0,2
39,20.989820365061373,116.92696848790598,0.0,3
39,18.77843941822946,113.34611238723797,-8.5,3
39,16.551547335929985,109.75927631422336,-17.0,3
40,85.59604389880113,57.13362349100805,0.0,1
40,83.45186876194877,60.29872144258403,-8.5,1
40,81.30124859345118,63.4429866220739,-17.0,1
40,125.0714149562644,62.82504783544154,0.0,2
40,126.78043939878089,61.640057297472445,-8.5,2
40,128.50209008472035,60.4702530817261,-17.0,2
40,47.816905642683196,58.642412117210995,0.0,3
40,47.891053318360406,58.461139794255295,-8.5,3
40,47.94837350321206,58.2995278898156,-17.0,3
41,69.69206673700789,123.22377434469551,0.0,1
41,65.47506513308508,120.41277195048363,-8.5,1
41,61.244146888771105,117.60853069339962,-17.0,1
41,42.26403667519053,76.58361006380514,0.0,2
41,46.055814405646956,84.20602812672666,-8.5,2
41,49.87995125509081,91.8169723013454,-17.0,2
41,46.40519333632518,123.19444724723358,0.0,3
41,45.77879072118128,125.17651055759433,-8.5,3
41,45.14381274699184,127.15439768467826,-17.0,3
42,17.13972266888849,51.75325546357107,0.0,1
42,18.04311426105809,52.66016935725508,-8.5,1
42,18.962115479357866,53.58019463073364,-17.0,1
42,138.52152392310447,83.00871286400125,0.0,2
42,139.86856203757685,82.4293434010103,-8.5,2
42,141.22246707461107,81.85039786791818,-17.0,2
42,51.774335597898244,144.49513692990948,0.0,3
42,54.34751360486366,146.92421694482388,-8.5,3
42,56.926466804488754,149.36034665132024,-17.0,3
43,55.51017593002019,64.52541262147737,0.0,1
43,58.12842655650724,61.658391179001114,-8.5,1
43,60.72763894432204,58.80102241703837,-17.0,1
43,32.510153951330096,25.148493105262656,0.0,2
43,23.9517291032141,27.001213978279363,-8.5,2
43,15.368872006545242,28.864170770010677,-17.0,2
43,148.23985312244068,120.09587154872241,0.0,3
43,137.81319036598364,113.06634217165492,-8.5,3
43,127.40002825817066,106.02722492823831,-17.0,3
44,144.1350337263389,27.01881542531131,0.0,1
44,146.64956902902853,26.36815397343462,-8.5,1
44,149.1665390506488,25.715896022010217,-17.0,1
44,72.88480351196547,27.66217889924463,0.0,2
44,66.08089432890944,20.396850741556996,-8.5,2
44,59.2534426593181,13.138287411839729,-17.0,2
44,115.75915828097719,53.29982991523092,0.0,3
44,116.96030931214804,54.966922616881526,-8.5,3
44,118.18938816906872,56.64886663631904,-17.0,3
45,22.48486732795282,29.347671822258913,0.0,1
45,25.21423434122826,18.692639207305252,-8.5,1
45,27.933390310209546,8.019915998463715,-17.0,1
45,21.438829082479085,88.96946121878202,0.0,2
45,20.486473643339142,90.10048595404416,-8.5,2
45,19.54012536355717,91.21894405034934,-17.0,2
45,51.47553500232593,94.8718563962374,0.0,3
45,47.480494686655916,95.89037299178756,-8.5,3
45,43.480439250717886,96.92123366391544,-17.0,3
46,104.05059825598049,113.15140101658886,0.0,1
46,110.73735191751008,97.38122593450221,-8.5,1
46,117.4170921164984,81.5877119902087,-17.0,1
46,108.9872838514642,86.24453785796598,0.0,2
46,112.0577096606651,87.5899246127515,-8.5,2
46,115.09780459699536,88.94813377380623,-17.0,2
46,14.576760933505023,121.98277592758056,0.0,3
46,38.12062425595453,124.53478985246208,-8.5,3
46,61.68029700842274,127.07974918448936,-17.0,3
47,36.6912061166925,24.79528221727968,0.0,1
47,35.129272471744564,23.962586511373427,-8.5,1
47,33.565638275090556,23.112667318147246,-17.0,1
47,25.020354873473952,30.116463179572065,0.0,2
47,23.538040279458922,27.777489831206463,-8.5,2
47,22.044350490102907,25.44626417018803,-17.0,2
47,54.182360397087365,149.7872561499533,0.0,3
47,34.654983061653695,147.21909672845476,-8.5,3
47,15.11081828626142,144.64636249854638,-17.0,3
48,138.92282936772003,116.40852416870851,0.0,1
48,142.27355744207458,111.38911099040652,-8.5,1
48,145.5990866002662,106.37168434056298,-17.0,1
48,97.31812201674046,116.56649911633723,0.0,2
48,108.19807291421937,116.31318742994596,-8.5,2
48,119.06687974708196,116.05114944073958,-17.0,2
48,117.54469636936628,90.39534932625486,0.0,3
48,117.33112751946489,85.37234637464789,-8.5,3
48,117.11738065609221,80.34275240435434,-17.0,3
49,135.5470338022005,105.92027010924494,0.0,1
49,137.8157576499715,105.92039644183924,-8.5,1
49,140.06165080845932,105.92413567023023,-17.0,1
49,68.91131570302858,6.124274927422084,0.0,2
49,67.98899932690257,6.397614181861673,-8.5,2
49,67.06152420044916,6.671987366199528,-17.0,2
49,3.2540429127298913,146.35395301329314,0.0,3
49,4.9662880039096144,147.24019207178668,-8.5,3
49,6.688213167973334,148.1467345678092,-17.0,3
50,7.576724401448188,52.46818571910774,0.0,1
50,8.222918628691952,52.46003084362747,-8.5,1
50,8.872284053304307,52.43120178871328,-17.0,1
50,115.98849096587718,72.73043974529523,0.0,2
50,116.5802215764217,72.79852076787432,-8.5,2
50,117.18625140234269,72.87100008723102,-17.0,2
50,118.67002563017404,99.29706331236086,0.0,3
50,117.40819050622832,98.36695102759984,-8.5,3
50,116.12960929304387,97.45630316473127,-17.0,3
51,137.62496757023155,0.5864041346724432,0.0,1
51,126.69979692408118,5.1806533678533695,-8.5,1
51,115.77809549766036,9.79462541986979,-17.0,1
51,14.477911085275478,119.66093843446546,0.0,2
51,18.075167826543225,119.89053992503477,-8.5,2
51,21.669543913330884,120.11385284223738,-17.0,2
51,38.144858512708545,118.86398222078203,0.0,3
51,35.159206546540716,125.27007448413296,-8.5,3
51,32.17993446526585,131.67538393816784,-17.0,3
52,64.47853787552226,59.08790543637824,0.0,1
52,64.48432301271339,59.10655085066581,-8.5,1
52,64.48736213753291,59.111057223492345,-17.0,1
52,55.491966601911855,108.15281511948272,0.0,2
52,73.05317280590226,126.91109172456646,-8.5,2
52,90.60061475953593,145.67807586248838,-17.0,2
52,129.46391652031014,53.590441286061974,0.0,3
52,132.92052086709626,56.69687359635759,-8.5,3
52,136.3765660404605,59.79995024093299,-17.0,3
53,147.25929539437513,27.89240214562998,0.0,1
53,139.246263206942,16.815798345531256,-8.5,1
53,131.24645278599522,5.715446653194936,-17.0,1
53,140.707260470585,112.4622224235708,0.0,2
53,129.54900463301377,118.26989664120195,-8.5,2
53,118.37988973792356,124.08990113880705,-17.0,2
53,79.21127882894406,105.13080203040558,0.0,3
53,80.08959312408369,106.74264242636333,-8.5,3
53,80.9622938799468,108.35862862152942,-17.0,3
54,122.89667778841826,12.700793877135364,0.0,1
54,134.3419596337639,10.35802758003398,-8.5,1
54,145.7878909780351,8.006065265566416,-17.0,1
54,128.56449113151777,51.84460706749734,0.0,2
54,131.59678906815515,57.283354218089045,-8.5,2
54,134.61888244739782,62.71017896546043,-17.0,2
54,129.24485024495857,126.84504733416314,0.0,3
54,129.61775383695775,127.68150778922347,-8.5,3
54,129.9846714095378,128.50546955340715,-17.0,3
55,10.876931343739678,4.622735239007701,0.0,1
55,17.533750987503602,4.220014686071211,-8.5,1
55,24.177508459342047,3.8185655025604532,-17.0,1
55,80.18717101881538,144.51367495744685,0.0,2
55,78.07723989512965,126.23737055489565,-8.5,2
55,75.95613577540759,107.97161477303521,-17.0,2
55,72.6919673438097,92.52235662092744,0.0,3
55,71.98623733722717,92.45655031976862,-8.5,3
55,71.27595161647992,92.39676051791312,-17.0,3
56,100.00369270561822,5.4472311519496435,0.0,1
56,102.32844544915403,15.229257154357324,-8.5,1
56,104.6307865419809,25.017830931956723,-17.0,1
56,132.30864069234073,78.64987548815694,0.0,2
56,124.56257425980519,77.35709985420999,-8.5,2
56,116.83670560709356,76.05619735860311,-17.0,2
56,15.352336254468621,12.60182190824149,0.0,3
56,9.196105281374837,19.064355073246347,-8.5,3
56,3.0388088894319387,25.51120029400286,-17.0,3
57,92.06480413819118,17.997846273653796,0.0,1
57,92.47385921713126,18.2471572416435,-8.5,1
57,92.89590297620994,18.511458690378994,-17.0,1
57,149.44925368572044,106.18763636760136,0.0,2
57,149.37348865854048,106.79116524351107,-8.5,2
57,149.29683638281554,107.39885745639371,-17.0,2
57,26.204274941000026,120.67364491939692,0.0,3
57,31.721282996576026,118.22382564764773,-8.5,3
57,37.23572684400166,115.79200270770085,-17.0,3
58,21.191198082047524,42.20985576665551,0.0,1
58,21.079116744615455,43.60500980488227,-8.5,1
58,20.975834406197457,45.00925367307212,-17.0,1
58,99.44926071942196,9.622053287099028,0.0,2
58,109.85873972196585,14.879802759653002,-8.5,2
58,120.26277094706808,20.170513374410103,-17.0,2
58,53.147045106462336,20.288373914790498,0.0,3
58,52.54272500839521,19.900618220338675,-8.5,3
58,51.9501932223353,19.512604159046393,-17.0,3
59,104.16095305658301,53.74549593902021,0.0,1
59,104.25994432596589,53.617142440702125,-8.5,1
59,104.3673122292694,53.47976788278208,-17.0,1
59,41.367219016461505,120.66198035586295,0.0,2
59,44.14176126846329,119.84852451595346,-8.5,2
59,46.908069089855125,119.03153156510417,-17.0,2
59,104.94925021293525,35.288502061059965,0.0,3
59,102.07809966413419,45.102806093702725,-8.5,3
59,99.2113826219044,54.93381545949135,-17.0,3
60,2.0655162904582522,16.790260520075574,0.0,1
60,4.288582873925788,20.71400695429512,-8.5,1
60,6.521371603297476,24.637780578161518,-17.0,1
60,111.08486109425138,19.37226030691979,0.0,2
60,109.19351749865291,20.64160978060363,-8.5,2
60,107.30910927702362,21.921985945171837,-17.0,2
60,19.273477404401234,42.18411323582612,0.0,3
60,20.194655266833426,42.926628568181265,-8.5,3
60,21.10926338793765,43.648257507637844,-17.0,3
61,54.72934340942193,82.51346487868851,0.0,1
61,55.62836747513757,80.82447755845884,-8.5,1
61,56.53734877729395,79.1336277348569,-17.0,1
61,9.579996587631632,83.80079396411676,0.0,2
61,10.279841625066094,84.12273678241085,-8.5,2
61,10.991447582251155,84.42837400318746,-17.0,2
61,60.34045067307333,75.05173619235728,0.0,3
61,52.23741027201414,63.008723300705434,-8.5,3
61,44.13502923482534,50.93712551681071,-17.0,3
62,4.24205891472565,57.10880744802661,0.0,1
62,4.404162170971771,57.18572769091349,-8.5,1
62,4.551085672674175,57.263576351268206,-17.0,1
62,34.535100532436395,70.82587853100044,0.0,2
62,42.4099530855106,75.37698646503758,-8.5,2
62,50.28469719481067,79.91692111364219,-17.0,2
62,141.76314941332973,73.31666995635662,0.0,3
